67,34,73,8,9,73,72,72,42,43,72,72,65,34,300,-1,-1,-1,-1,-1,-1,64,34,35,36,-1,-1,-1,-1,-1,-1,-1,295,64,38,8,9,38,37,40,41,37,99,100,-1,-1,-1,-1,-1,195,-1,17,200,200,-1,195,-1,-1,-1,-1,-1,195,167,168,168,169,163,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,64,257,257,257,42,43,257,193,225,225,257,257,257,68,300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,194,192,160,224,322,323,194,-1,-1,227,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,13,15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,129,130,130,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,79,-1,-1,76,-1,-1,-1,-1,76,-1,-1,-1,47,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,79,-1,-1,-1,-1,79,-1,-1,47,-1,-1,-1,79,-1,-1,-1,-1,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,64,98,40,41,68,-1,64,40,41,98,68,-1,64,98,98,98,68,-1,64,98,98,98,68,-1,64,8,9,98,68,-1,64,98,98,98,68,-1,64,98,98,98,68,-1,64,98,98,98,68,-1,64,98,98,98,68,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
73,66,67,40,41,67,42,43,74,75,65,65,5,6,296,-1,-1,-1,-1,-1,-1,64,66,67,68,-1,-1,-1,-1,-1,-1,-1,-1,96,97,40,41,99,69,70,71,69,131,199,-1,-1,-1,-1,-1,195,-1,-1,-1,-1,-1,195,-1,-1,-1,-1,-1,195,-1,-1,-1,-1,195,-1,-1,-1,-1,-1,-1,-1,-1,-1,298,64,38,38,38,74,75,38,38,225,38,38,38,38,68,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,2,5,6,7,5,6,132,-1,-1,133,-1,132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,-1,47,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,79,-1,-1,47,-1,-1,-1,-1,79,-1,-1,-1,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,79,-1,-1,-1,-1,76,-1,-1,76,-1,-1,-1,76,-1,-1,-1,-1,47,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,298,64,224,98,98,68,-1,64,98,98,98,68,-1,64,8,9,98,68,-1,64,98,98,98,68,-1,64,40,41,98,68,-1,64,98,8,9,68,-1,64,98,8,9,68,-1,64,98,98,98,68,-1,64,224,98,98,68,-1,-1,-1,64,225,225,225,225,225,225,225,229,73,225,225,225,225,67,42,43,225,225,65
42,43,289,289,225,289,74,75,289,289,225,289,289,35,36,16,-1,-1,-1,-1,-1,96,130,130,100,300,-1,-1,-1,-1,-1,-1,-1,-1,129,130,130,131,200,163,200,-1,-1,-1,-1,-1,-1,-1,-1,195,-1,-1,-1,-1,-1,195,-1,-1,-1,-1,-1,227,-1,-1,-1,-1,195,-1,-1,-1,-1,-1,-1,-1,-1,-1,295,64,38,38,42,43,38,38,38,38,38,38,38,73,68,296,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,132,-1,134,-1,-1,-1,32,33,34,8,9,72,72,35,5,6,7,5,6,7,7,3,165,165,165,166,-1,134,-1,-1,-1,-1,133,78,133,79,164,165,165,166,134,-1,-1,327,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,79,-1,-1,76,-1,-1,-1,-1,79,-1,-1,-1,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,76,-1,-1,-1,-1,76,-1,-1,76,-1,-1,-1,76,-1,-1,-1,-1,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,64,98,98,98,68,-1,64,98,98,98,68,-1,64,40,41,98,68,-1,64,98,98,98,68,-1,64,98,98,98,68,-1,64,98,40,41,68,-1,64,98,40,41,68,-1,64,98,98,98,68,-1,64,98,224,98,68,-1,-1,-1,64,39,225,225,225,161,224,224,229,42,43,289,289,225,289,74,75,289,289,225
74,75,193,225,228,228,228,228,228,228,225,225,228,73,68,-1,-1,-1,-1,-1,-1,-1,163,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,167,168,168,169,-1,195,-1,-1,-1,-1,-1,-1,-1,-1,-1,195,-1,101,102,103,-1,195,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,227,-1,-1,-1,-1,-1,-1,-1,-1,-1,298,64,38,38,74,75,38,38,38,38,38,38,38,73,68,296,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,2,36,16,-1,-1,64,72,66,40,41,38,38,38,42,43,72,72,72,42,43,35,2,5,6,7,7,3,20,21,22,1,7,5,6,7,7,7,7,5,6,7,7,7,2,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,79,-1,-1,76,-1,-1,-1,-1,76,-1,-1,-1,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,-1,-1,-1,-1,76,-1,-1,76,-1,-1,-1,76,-1,-1,-1,-1,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,64,98,98,224,68,-1,64,98,98,98,68,-1,64,224,98,98,68,-1,64,98,8,9,68,-1,64,224,224,98,68,-1,64,98,224,98,68,-1,64,98,98,98,68,-1,64,8,9,98,68,-1,64,98,224,98,68,-1,-1,-1,64,224,39,225,161,224,161,225,229,74,75,193,225,228,228,228,228,228,228,225
228,229,225,225,228,193,228,229,225,229,193,228,229,72,68,-1,-1,-1,-1,-1,-1,-1,227,-1,-1,-1,134,164,165,165,165,166,-1,-1,-1,-1,-1,-1,-1,227,-1,-1,-1,-1,-1,-1,-1,-1,-1,195,-1,-1,79,-1,-1,195,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,96,97,8,9,72,8,9,38,38,38,42,43,73,68,296,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,295,64,34,68,-1,-1,-1,64,72,38,38,8,9,38,38,74,75,38,38,38,74,75,38,34,8,9,38,38,211,212,72,214,215,39,38,38,42,43,38,38,38,38,8,9,38,34,35,36,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,79,-1,-1,76,-1,-1,-1,-1,76,-1,-1,-1,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,79,-1,-1,-1,-1,76,159,-1,76,-1,-1,-1,47,-1,-1,-1,-1,76,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,383,-1,-1,-1,-1,-1,-1,298,64,98,98,98,68,-1,64,98,98,98,68,-1,64,98,98,98,68,-1,64,98,40,41,68,-1,64,224,224,98,68,-1,64,98,224,98,68,-1,64,98,98,98,68,-1,64,40,41,98,68,-1,64,98,98,98,68,-1,-1,-1,64,39,39,224,161,224,161,161,229,228,229,225,225,228,193,228,229,225,229,193
181,182,198,225,228,193,228,162,225,228,228,228,229,72,68,-1,-1,-1,-1,-1,-1,267,1,2,7,5,6,7,7,2,7,5,6,3,263,263,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,227,-1,-1,79,-1,-1,195,-1,-1,-1,-1,-1,-1,-1,-1,267,267,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,298,64,40,41,37,40,41,72,73,73,74,75,73,68,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,295,64,66,68,-1,-1,-1,96,97,38,38,40,41,38,99,130,130,130,130,97,38,38,38,66,40,41,38,38,243,245,245,245,247,39,38,38,74,75,38,38,38,38,40,41,38,66,73,68,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,159,-1,-1,-1,159,-1,-1,-1,-1,-1,-1,-1,-1,79,-1,-1,76,-1,-1,-1,-1,76,-1,-1,-1,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47,-1,-1,159,159,-1,-1,-1,-1,-1,-1,79,-1,-1,-1,159,76,159,-1,76,-1,-1,-1,47,-1,-1,-1,-1,44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,383,-1,-1,-1,-1,-1,-1,298,64,98,42,43,68,-1,64,98,8,9,68,-1,64,98,224,98,68,-1,64,98,98,98,68,-1,64,224,224,98,68,-1,64,98,224,98,68,-1,64,98,98,98,68,-1,64,98,98,98,68,-1,64,98,98,224,68,-1,-1,-1,64,225,225,224,225,161,224,161,229,229,229,67,229,225,225,225,225,225,229,65
72,214,215,257,257,257,257,257,225,257,257,257,257,73,68,-1,-1,-1,-1,-1,50,32,33,34,98,8,9,98,98,34,8,9,72,35,7,7,7,7,5,6,3,-1,-1,-1,-1,-1,-1,263,-1,-1,-1,-1,79,-1,-1,195,263,-1,-1,-1,101,102,13,14,102,13,13,13,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,96,130,130,69,70,71,130,130,130,97,72,99,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,133,133,-1,-1,-1,298,129,130,131,-1,-1,-1,-1,129,130,70,71,130,130,131,299,167,168,168,64,38,8,9,38,38,225,38,38,243,72,225,245,247,38,38,38,38,8,9,38,38,38,225,38,38,38,73,68,296,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,159,159,-1,159,159,-1,-1,-1,-1,-1,-1,-1,-1,79,-1,-1,76,-1,-1,-1,-1,76,-1,-1,-1,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47,-1,-1,-1,159,159,-1,-1,-1,-1,-1,76,-1,-1,159,159,76,159,-1,79,-1,-1,-1,76,-1,-1,-1,-1,76,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,383,-1,-1,-1,-1,-1,-1,298,64,98,74,75,68,-1,64,98,40,41,68,-1,64,98,98,98,68,-1,64,98,98,98,68,-1,64,98,8,9,68,-1,64,98,224,98,68,-1,64,98,224,98,68,-1,64,224,224,98,68,-1,64,8,9,224,68,300,-1,-1,64,39,225,225,225,224,224,224,229,42,43,289,289,225,225,225,225,225,225,225
225,246,247,72,73,38,38,38,38,73,42,43,72,72,68,-1,-1,-1,-1,-1,-1,64,72,66,72,40,41,98,98,66,40,41,72,8,9,73,72,72,8,9,35,36,-1,-1,101,102,13,102,103,-1,-1,-1,79,-1,-1,227,12,13,15,-1,-1,76,-1,46,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,200,200,194,192,192,224,224,192,192,129,70,71,195,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,296,-1,-1,-1,194,321,194,-1,-1,-1,-1,163,299,299,299,329,329,163,-1,-1,-1,298,64,289,40,41,289,225,225,289,198,275,276,225,278,279,196,289,289,289,40,41,289,225,225,225,225,225,289,289,68,296,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,159,159,159,159,-1,-1,-1,-1,-1,-1,-1,-1,-1,79,-1,-1,76,-1,-1,-1,-1,79,-1,-1,-1,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47,-1,-1,-1,159,159,-1,-1,-1,-1,-1,79,-1,-1,159,159,120,159,-1,76,-1,-1,-1,76,-1,-1,-1,-1,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,383,383,-1,-1,-1,-1,-1,-1,-1,64,8,9,224,68,-1,64,98,98,98,68,-1,64,98,98,98,68,-1,64,98,8,9,68,-1,64,98,40,41,68,-1,64,98,224,224,68,-1,64,98,98,98,68,-1,64,98,224,224,68,-1,64,40,41,224,68,300,-1,-1,64,224,39,225,225,224,224,224,229,74,75,193,225,228,225,228,228,225,225,225
225,246,247,8,9,38,38,38,38,38,74,75,99,130,100,-1,-1,-1,-1,-1,-1,64,72,289,225,289,42,43,289,289,225,289,289,40,41,289,225,289,40,41,289,68,300,-1,-1,76,-1,76,-1,-1,-1,-1,79,-1,-1,-1,76,-1,47,-1,-1,76,-1,-1,44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,226,256,256,256,256,256,256,194,-1,200,227,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32,33,68,-1,-1,-1,-1,226,288,226,-1,-1,-1,-1,195,-1,-1,-1,-1,-1,195,-1,-1,-1,298,64,225,225,8,9,225,225,225,38,38,308,309,310,38,225,225,225,225,225,73,225,229,225,225,229,229,229,225,68,296,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,159,159,159,159,-1,-1,-1,-1,-1,-1,-1,-1,-1,47,-1,-1,79,-1,-1,-1,-1,79,-1,-1,-1,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47,-1,-1,-1,-1,159,159,-1,-1,-1,-1,79,-1,-1,159,159,120,159,-1,76,-1,-1,-1,76,-1,-1,-1,-1,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,383,383,383,383,-1,-1,-1,-1,-1,295,64,40,41,39,68,-1,64,98,98,98,68,-1,64,39,8,9,68,-1,64,98,40,41,68,-1,64,98,98,98,68,-1,64,98,98,224,68,-1,64,8,9,98,68,-1,64,98,98,224,68,-1,64,98,98,98,68,-1,-1,-1,64,39,39,225,225,224,225,224,229,228,229,225,225,228,193,228,229,225,229,193
193,246,247,40,41,38,38,38,38,38,73,73,68,-1,163,-1,-1,-1,-1,-1,-1,64,72,42,43,228,74,75,228,228,225,225,229,225,229,225,193,229,229,42,43,68,300,-1,-1,44,-1,76,-1,-1,-1,-1,79,-1,-1,-1,77,-1,79,-1,-1,47,-1,-1,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,226,321,321,321,321,321,321,226,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,64,225,68,-1,-1,-1,-1,194,160,259,-1,12,103,-1,195,-1,-1,-1,-1,-1,195,-1,-1,-1,295,64,257,257,40,41,257,225,257,257,257,257,257,257,8,9,257,257,257,73,73,225,225,225,257,8,9,225,225,68,300,-1,-1,-1,-1,-1,-1,-1,-1,-1,159,159,159,159,159,-1,-1,-1,-1,-1,-1,-1,-1,-1,47,-1,-1,79,-1,-1,-1,-1,79,-1,-1,-1,79,-1,-1,-1,-1,-1,159,-1,-1,-1,-1,-1,76,-1,-1,-1,-1,159,159,159,-1,-1,-1,76,-1,159,159,159,152,159,159,76,-1,-1,-1,76,-1,-1,-1,-1,76,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,159,159,383,383,383,383,-1,-1,-1,-1,-1,295,64,39,39,225,68,-1,64,98,42,43,68,-1,64,39,40,41,68,-1,64,98,42,43,68,-1,64,42,43,39,68,-1,64,98,98,224,68,-1,64,40,41,224,68,-1,64,8,9,224,68,-1,64,8,9,98,68,296,-1,-1,64,259,224,39,39,225,225,224,180,181,182,198,225,228,193,228,162,225,228,228
72,278,279,289,289,8,9,289,289,289,289,289,68,-1,195,-1,-1,-1,-1,-1,-1,96,97,74,75,193,228,229,225,229,193,228,229,225,225,225,229,229,193,74,75,68,296,-1,-1,79,-1,76,-1,297,267,267,73,297,-1,42,43,-1,79,-1,-1,76,-1,-1,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,194,226,288,288,288,288,288,288,258,290,291,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,298,64,162,68,-1,-1,-1,-1,1,7,3,-1,79,-1,-1,195,-1,-1,-1,-1,-1,195,-1,-1,-1,295,64,38,8,9,38,225,225,38,38,42,43,38,37,40,41,38,72,72,37,37,37,225,72,38,40,41,37,99,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,159,159,159,159,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,79,-1,-1,79,-1,-1,-1,-1,76,-1,-1,-1,79,-1,-1,-1,-1,-1,159,159,159,-1,-1,-1,76,-1,-1,-1,159,159,159,159,-1,-1,-1,76,-1,159,159,159,159,159,-1,79,-1,-1,-1,79,-1,-1,-1,-1,76,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,159,383,383,383,383,-1,-1,-1,-1,-1,-1,298,64,224,8,9,68,-1,64,98,74,75,68,-1,64,39,39,39,68,-1,64,39,74,75,68,-1,64,74,75,39,68,-1,64,39,39,224,68,-1,64,39,39,224,68,-1,64,40,41,224,68,-1,64,40,41,39,68,300,-1,-1,64,259,39,224,39,39,39,211,212,72,214,215,257,257,257,257,257,225,257,257
309,310,196,161,162,40,41,193,225,161,162,73,68,16,195,-1,-1,-1,-1,-1,-1,-1,64,73,228,193,228,162,225,228,228,228,229,229,229,229,229,229,229,229,229,68,-1,-1,-1,79,-1,76,-1,101,102,13,102,103,-1,74,75,-1,79,-1,-1,44,-1,-1,76,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,5,6,2,7,224,160,192,194,322,323,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,298,64,65,68,-1,-1,-1,101,64,65,68,-1,79,-1,-1,195,-1,-1,-1,-1,-1,227,-1,-1,-1,-1,96,97,40,41,38,38,38,38,38,74,75,99,69,130,130,130,130,130,69,69,69,130,130,130,130,130,69,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,159,159,159,159,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,79,-1,-1,79,-1,-1,-1,-1,76,-1,-1,-1,79,-1,-1,-1,-1,-1,159,159,159,-1,-1,-1,76,-1,-1,-1,159,159,159,159,159,-1,-1,76,159,159,159,159,159,159,-1,79,-1,-1,-1,79,-1,-1,-1,-1,47,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,159,159,383,383,383,159,-1,-1,-1,-1,-1,-1,298,64,225,40,41,68,-1,64,8,9,39,68,-1,64,8,9,39,68,-1,64,39,39,39,68,-1,64,39,39,39,68,-1,64,39,39,39,68,-1,64,39,224,224,68,-1,64,39,224,224,68,-1,64,194,42,43,68,296,-1,-1,64,259,39,224,39,39,224,243,245,225,246,247,72,73,38,38,38,38,73,42
161,225,225,161,225,161,225,193,225,161,161,73,68,-1,195,-1,-1,-1,-1,-1,-1,-1,64,257,257,257,257,257,225,257,257,257,257,225,257,257,257,225,257,257,257,68,165,166,297,73,297,79,-1,-1,76,-1,44,-1,-1,12,15,-1,79,-1,-1,79,-1,-1,76,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50,32,33,8,9,34,35,2,5,6,7,7,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,64,162,68,263,-1,-1,-1,64,162,68,-1,44,-1,-1,195,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,129,70,71,130,130,130,130,130,70,71,131,-1,-1,227,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,159,-1,-1,-1,-1,-1,159,159,159,159,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,79,-1,-1,79,-1,-1,-1,-1,79,-1,-1,-1,76,-1,-1,-1,-1,-1,159,159,-1,-1,-1,-1,76,-1,-1,-1,-1,159,159,159,159,-1,-1,120,159,159,159,159,159,-1,-1,79,-1,-1,-1,79,-1,-1,-1,-1,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,159,159,383,383,383,159,-1,-1,-1,-1,-1,-1,-1,295,64,259,259,259,68,-1,64,40,41,39,68,-1,64,40,41,39,68,-1,64,39,39,39,68,-1,64,39,259,194,68,-1,64,8,9,39,68,-1,64,194,224,39,68,-1,64,39,224,224,68,-1,64,39,74,75,68,296,-1,-1,64,290,291,224,39,39,39,243,245,225,246,247,8,9,38,38,38,38,38,74
161,162,161,161,161,161,161,161,225,225,161,73,68,-1,195,-1,-1,-1,-1,-1,-1,-1,64,72,73,38,38,38,38,73,42,43,38,38,38,38,38,38,38,38,38,35,5,6,7,7,3,77,-1,-1,76,-1,76,-1,-1,76,47,8,9,-1,-1,79,297,297,78,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,64,72,40,41,66,72,34,8,9,42,43,35,7,36,-1,-1,-1,-1,-1,164,165,165,165,165,166,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,295,64,162,35,7,-1,-1,-1,64,225,68,-1,76,-1,-1,195,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,163,329,200,299,163,299,299,299,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,159,159,-1,-1,-1,-1,-1,159,159,159,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,79,-1,-1,76,-1,-1,-1,-1,79,-1,-1,-1,76,-1,-1,-1,-1,159,159,159,-1,-1,-1,-1,76,-1,-1,-1,159,159,159,159,159,159,159,120,159,159,159,159,-1,-1,-1,44,-1,-1,-1,79,-1,-1,-1,-1,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,159,159,159,383,383,159,159,-1,-1,-1,-1,-1,-1,-1,-1,96,97,194,99,100,-1,64,39,8,9,68,-1,96,97,73,99,100,-1,64,8,9,39,68,-1,96,97,194,99,100,-1,64,40,41,39,68,-1,96,97,73,99,100,-1,64,39,8,9,68,-1,96,97,259,99,100,-1,-1,-1,64,322,323,224,39,39,39,243,245,193,246,247,40,41,38,38,38,38,38,73
257,257,257,257,257,257,257,257,257,257,225,73,68,-1,227,-1,-1,-1,-1,-1,-1,-1,64,8,9,38,38,38,38,38,74,75,38,38,38,38,38,38,38,38,38,38,38,38,8,9,35,3,300,297,78,267,76,297,297,77,79,40,41,132,267,73,1,2,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,64,72,38,38,72,38,66,40,41,74,75,73,73,35,36,-1,-1,-1,-1,1,5,6,7,5,6,16,-1,-1,-1,-1,-1,263,-1,-1,-1,-1,-1,-1,-1,295,96,97,68,358,259,-1,49,64,99,100,13,14,103,-1,227,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,195,-1,-1,-1,195,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,159,-1,-1,-1,-1,-1,159,159,159,159,159,-1,-1,-1,-1,-1,-1,-1,159,-1,159,79,-1,-1,76,-1,-1,-1,-1,79,-1,-1,-1,76,-1,-1,-1,159,159,159,159,-1,-1,-1,-1,79,-1,-1,159,159,159,159,159,159,159,159,152,159,159,159,159,-1,-1,-1,79,-1,-1,-1,44,-1,-1,-1,-1,76,-1,-1,-1,-1,-1,-1,-1,-1,-1,159,159,159,159,383,159,159,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,129,130,131,-1,-1,64,39,40,41,68,-1,-1,129,130,131,-1,-1,64,40,41,39,68,-1,-1,129,130,131,-1,-1,64,39,39,39,68,-1,-1,129,130,131,-1,-1,64,39,40,41,68,-1,-1,129,130,131,-1,-1,-1,-1,96,97,259,39,39,39,39,275,276,72,278,279,224,289,8,9,289,289,289,289
72,321,321,321,321,321,72,73,321,321,72,72,35,36,-1,-1,-1,-1,-1,-1,-1,49,64,40,41,225,225,225,38,38,73,73,38,38,38,38,38,38,38,38,8,9,38,38,40,41,38,35,7,5,6,7,7,7,5,6,7,7,7,5,6,7,33,34,68,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,64,38,8,9,73,38,72,73,8,9,72,72,8,9,68,-1,-1,298,32,33,194,321,321,8,9,-1,-1,-1,-1,-1,-1,12,13,14,15,-1,-1,-1,-1,-1,194,129,194,321,259,290,291,194,131,259,-1,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,227,-1,-1,-1,195,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,159,-1,159,159,159,-1,-1,-1,-1,159,159,159,159,159,-1,-1,-1,-1,-1,-1,-1,159,-1,159,120,-1,-1,76,-1,-1,-1,-1,79,-1,-1,-1,76,-1,-1,-1,159,159,159,-1,-1,-1,-1,-1,76,-1,-1,159,159,159,159,159,159,159,159,159,159,159,159,-1,-1,-1,-1,79,-1,-1,-1,76,-1,-1,-1,-1,76,-1,-1,-1,-1,-1,-1,-1,-1,159,159,159,159,383,383,159,159,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,259,321,259,-1,-1,96,97,73,99,100,-1,-1,259,321,259,-1,-1,96,97,73,99,100,-1,-1,259,321,259,-1,-1,96,97,73,99,100,-1,-1,259,321,259,-1,-1,96,97,73,99,100,-1,-1,259,321,259,-1,-1,-1,-1,-1,129,259,259,225,39,225,307,308,309,310,196,161,162,40,41,193,225,161,162
